  1.
     81.    -16778.0000      5.0000
     82.    -21772.0000      4.0000
     83.    -18894.0000      5.0000
     84.    -17492.0000      5.0000
     85.    -12560.0000     40.0000
     86.     -9680.0000    100.0000
     87.     -2720.0000     70.0000
     88.      1630.0000    200.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
209.
     81.    -13662.0000     12.0000
     82.    -17638.0000      4.0000
     83.    -18282.0000      4.0000
     84.    -16391.0000      5.0000
     85.    -12902.0000      8.0000
     86.     -8970.0000     30.0000
     87.     -3840.0000     60.0000
     88.      1790.0000    220.0000
     89.      8870.0000    180.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
210.
     81.     -9263.0000     13.0000
     82.    -14752.0000      4.0000
     83.    -14815.0000      4.0000
     84.    -15977.0000      4.0000
     85.    -11992.0000     11.0000
     86.     -9623.0000     11.0000
     87.     -3410.0000     50.0000
     88.       400.0000    130.0000
     89.      8590.0000    170.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
211.
     82.    -10493.0000      4.0000
     83.    -11872.0000      6.0000
     84.    -12457.0000      4.0000
     85.    -11672.0000      5.0000
     86.     -8779.0000     10.0000
     87.     -4200.0000     40.0000
     88.       800.0000     80.0000
     89.      7070.0000    120.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
212.
     82.     -7572.0000      6.0000
     83.     -8146.0000      5.0000
     84.    -10394.0000      4.0000
     85.     -8640.0000      5.0000
     86.     -8682.0000      6.0000
     87.     -3610.0000     40.0000
     88.      -220.0000    100.0000
     89.      7230.0000     90.0000
     90.     12000.0000    200.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
213.
     82.     -3250.0000    100.0000
     83.     -5254.0000     11.0000
     84.     -6676.0000      5.0000
     85.     -6603.0000     13.0000
     86.     -5723.0000      9.0000
     87.     -3573.0000      9.0000
     88.       310.0000     30.0000
     89.      6090.0000     80.0000
     90.     12060.0000    230.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
214.
     82.      -187.9000      2.8000
     83.     -1219.0000     12.0000
     84.     -4494.0000      4.0000
     85.     -3403.0000      6.0000
     86.     -4342.0000     11.0000
     87.      -980.0000     12.0000
     88.        74.0000     12.0000
     89.      6370.0000     70.0000
     90.     10650.0000    130.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
215.
     83.      1710.0000    100.0000
     84.      -542.0000      4.0000
     85.     -1269.0000      7.0000
     86.     -1192.0000      9.0000
     87.       289.0000     10.0000
     88.      2510.0000     11.0000
     89.      5970.0000     60.0000
     90.     10890.0000    100.0000
     91.     17660.0000    130.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
216.
     83.      5960.0000    100.0000
     84.      1759.0000      6.0000
     85.      2226.0000      6.0000
     86.       232.0000     11.0000
     87.      2960.0000     13.0000
     88.      3269.0000     10.0000
     89.      8060.0000     40.0000
     90.     10270.0000    100.0000
     91.     17660.0000    100.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
217.
     84.      5830.0000    100.0000
     85.      4373.0000     11.0000
     86.      3634.0000      6.0000
     87.      4293.0000     15.0000
     88.      5863.0000     12.0000
     89.      8684.0000     13.0000
     90.     12160.0000     40.0000
     91.     17000.0000     90.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
218.
     84.      8351.7000      2.8000
     85.      8089.0000     13.0000
     86.      5198.0000      5.0000
     87.      7036.0000      6.0000
     88.      6630.0000     14.0000
     89.     10820.0000     50.0000
     90.     12346.0000     16.0000
     91.     18590.0000     90.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
219.
     85.     10520.0000     80.0000
     86.      8829.0000      4.0000
     87.      8609.0000      8.0000
     88.      9365.0000     14.0000
     89.     11540.0000     50.0000
     90.     14450.0000     50.0000
     91.     18490.0000    210.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
220.
     85.     14290.0000    100.0000
     86.     10589.0000      6.0000
     87.     11451.0000      7.0000
     88.     10250.0000     15.0000
     89.     13730.0000     50.0000
     90.     14646.0000     23.0000
     91.     20180.0000    210.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
221.
     86.     14410.0000    100.0000
     87.     13255.0000     11.0000
     88.     12938.0000      8.0000
     89.     14500.0000     50.0000
     90.     16916.0000     13.0000
     91.     20310.0000    200.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
222.
     86.     16367.0000      2.8000
     87.     16360.0000     50.0000
     88.     14301.0000      6.0000
     89.     16603.0000      7.0000
     90.     17183.0000     16.0000
     91.     21940.0000     70.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
223.
     87.     18381.0000      4.0000
     88.     17234.0000      4.0000
     89.     17818.0000      8.0000
     90.     19243.0000     17.0000
     91.     22310.0000     70.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
224.
     87.     21630.0000     50.0000
     88.     18803.0000      6.0000
     89.     20200.0000      7.0000
     90.     19980.0000     18.0000
     91.     23780.0000     70.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
225.
     87.     23840.0000     90.0000
     88.     21987.0000      3.0000
     89.     21615.0000     11.0000
     90.     22283.0000      9.0000
     91.     24310.0000     70.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
226.
     87.     27200.0000    140.0000
     88.     23662.6000      2.8000
     89.     24298.0000      3.0000
     90.     23180.0000      6.0000
     91.     26015.0000     12.0000
     92.     27170.0000     30.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
227.
     87.     29590.0000     90.0000
     88.     27172.6000      2.8000
     89.     25849.0000      3.0000
     90.     25805.0000      4.0000
     91.     26825.0000     10.0000
     92.     28870.0000    100.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
228.
     87.     33140.0000    200.0000
     88.     28936.0000      4.0000
     89.     28890.0000      4.0000
     90.     26748.0000      6.0000
     91.     28852.0000      7.0000
     92.     29208.0000     21.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
229.
     88.     32480.0000    160.0000
     89.     30720.0000    150.0000
     90.     29580.0000      3.0000
     91.     29876.0000     12.0000
     92.     31181.0000     10.0000
     93.     33740.0000     90.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
230.
     88.     34460.0000    280.0000
     89.     33760.0000    200.0000
     90.     30858.6000      2.4000
     91.     32162.0000      3.0000
     92.     31598.0000      6.0000
     93.     35220.0000     50.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
231.
     89.     35910.0000    100.0000
     90.     33812.1000      2.4000
     91.     33422.2000      2.8000
     92.     33780.0000     50.0000
     93.     35620.0000     50.0000
     94.     38390.0000    140.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
232.
     89.     39240.0000    200.0000
     90.     35444.4000      2.1000
     91.     35923.0000     11.0000
     92.     34586.0000      6.0000
     93.     37280.0000    100.0000
     94.     38349.0000     23.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
233.
     90.     38729.4000      2.1000
     91.     37485.9000      2.4000
     92.     36914.0000      3.0000
     93.     38000.0000    100.0000
     94.     40020.0000     50.0000
     95.     43170.0000    220.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
234.
     90.     40607.0000      6.0000
     91.     40337.0000      8.0000
     92.     38142.0000      2.2000
     93.     39950.0000      9.0000
     94.     40333.0000      8.0000
     95.     44340.0000    210.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
235.
     90.     44250.0000     50.0000
     91.     42320.0000    100.0000
     92.     40915.5000      2.2000
     93.     41038.7000      2.4000
     94.     42160.0000     60.0000
     95.     44640.0000    210.0000
     96.     48020.0000    250.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
236.
     91.     45540.0000    200.0000
     92.     42441.7000      2.1000
     93.     43370.0000     50.0000
     94.     42879.0000      6.0000
     95.     46000.0000    140.0000
     96.     47870.0000    200.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
237.
     91.     47640.0000     50.0000
     92.     45387.2000      2.2000
     93.     44868.3000      2.1000
     94.     45086.0000      6.0000
     95.     46630.0000    140.0000
     96.     49150.0000    210.0000
     97.     53190.0000    300.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
238.
     91.     51270.0000    300.0000
     92.     47306.0000      2.1000
     93.     47451.6000      2.1000
     94.     46160.2000      2.2000
     95.     48420.0000     50.0000
     96.     49390.0000     30.0000
     97.     54170.0000    290.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
239.
     92.     50570.9000      2.1000
     93.     49306.9000      3.0000
     94.     48584.9000      2.2000
     95.     49385.0000      5.0000
     96.     51090.0000    100.0000
     97.     54270.0000    290.0000
     98.     58240.0000    320.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
240.
     92.     52711.0000      5.0000
     93.     52210.0000     60.0000
     94.     50122.4000      2.1000
     95.     51491.0000     12.0000
     96.     51701.0000      6.0000
     97.     55600.0000    200.0000
     98.     58020.0000    200.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
241.
     93.     54260.0000    100.0000
     94.     52952.0000      2.1000
     95.     52931.2000      2.1000
     96.     53696.0000      6.0000
     97.     56100.0000    200.0000
     98.     59170.0000    290.0000
     99.     63820.0000    360.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
242.
     93.     57410.0000    200.0000
     94.     54713.9000      2.1000
     95.     55463.2000      2.2000
     96.     54800.7000      2.2000
     97.     57700.0000    200.0000
     98.     59330.0000     30.0000
     99.     64690.0000    350.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
243.
     93.     59921.0000     11.0000
     94.     57751.0000      3.0000
     95.     57171.0000      3.0000
     96.     57177.3000      2.4000
     97.     58682.0000      6.0000
     98.     60910.0000    140.0000
     99.     64720.0000    290.0000
    100.     69360.0000    320.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
244.
     94.     59801.0000      5.0000
     95.     59876.3000      2.3000
     96.     58449.0000      2.1000
     97.     60690.0000     50.0000
     98.     61459.0000      6.0000
     99.     65960.0000    200.0000
    100.     69040.0000    280.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
245.
     94.     63174.0000     14.0000
     95.     61893.0000      3.0000
     96.     60998.0000      2.2000
     97.     61812.0000      5.0000
     98.     63377.0000      6.0000
     99.     66380.0000    210.0000
    100.     70100.0000    350.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
246.
     94.     65365.0000     19.0000
     95.     64991.0000     22.0000
     96.     62613.3000      2.8000
     97.     64010.0000    100.0000
     98.     64087.3000      2.5000
     99.     67930.0000    220.0000
    100.     70130.0000     40.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
247.
     95.     67230.0000    100.0000
     96.     65528.0000      5.0000
     97.     65485.0000      6.0000
     98.     66150.0000    100.0000
     99.     68550.0000     50.0000
    100.     71540.0000    170.0000
    101.     76040.0000    350.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
248.
     95.     70590.0000    200.0000
     96.     67388.0000      5.0000
     97.     68099.0000     21.0000
     98.     67239.0000      6.0000
     99.     70270.0000    110.0000
    100.     71885.0000     21.0000
    101.     77080.0000    280.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
249.
     96.     70746.0000      5.0000
     97.     69843.6000      3.0000
     98.     69717.9000      2.3000
     99.     71110.0000     50.0000
    100.     73500.0000    100.0000
    101.     77260.0000    290.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
250.
     96.     72985.0000     11.0000
     97.     72948.0000      7.0000
     98.     71167.0000      2.9000
     99.     73270.0000    100.0000
    100.     74063.0000     20.0000
    101.     78600.0000    300.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
251.
     96.     76650.0000    200.0000
     97.     75230.0000    200.0000
     98.     74128.0000      5.0000
     99.     74507.0000      7.0000
    100.     76000.0000    100.0000
    101.     79020.0000    210.0000
    102.     82780.0000    180.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
252.
     97.     78530.0000    200.0000
     98.     76030.0000      5.0000
     99.     77263.0000     21.0000
    100.     76817.0000     21.0000
    101.     80540.0000    230.0000
    102.     82856.0000     26.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
253.
     98.     79296.0000      7.0000
     99.     79007.7000      3.0000
    100.     79339.0000      5.0000
    101.     81240.0000    210.0000
    102.     84330.0000    220.0000
    103.     88640.0000    290.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
254.
     98.     81337.0000     12.0000
     99.     81990.0000      8.0000
    100.     80897.0000      6.0000
    101.     83490.0000    140.0000
    102.     84723.0000     26.0000
    103.     89730.0000    360.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
255.
     99.     84090.0000    200.0000
    100.     83787.0000      5.0000
    101.     84842.0000      8.0000
    102.     86870.0000    100.0000
    103.     90050.0000    290.0000
    104.     94310.0000    270.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
256.
     99.     87160.0000    220.0000
    100.     85482.0000      7.0000
    101.     87522.0000     29.0000
    102.     87796.0000     26.0000
    103.     91740.0000    240.0000
    104.     94280.0000    200.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
257.
    100.     88585.0000      7.0000
    101.     89030.0000    200.0000
    102.     90220.0000     30.0000
    103.     92670.0000    210.0000
    104.     95890.0000    230.0000
    105.    100390.0000    300.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
258.
    101.     91820.0000    200.0000
    102.     91420.0000    200.0000
    103.     94750.0000    140.0000
    104.     96350.0000    200.0000
    105.    101550.0000    410.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
259.
    102.     94018.0000     11.0000
    103.     95850.0000     50.0000
    104.     98300.0000    110.0000
    105.    102070.0000    350.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
260.
    103.     98100.0000     60.0000
    104.     99020.0000    200.0000
    105.    103440.0000    240.0000
    106.    106910.0000    450.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
261.
    104.    101240.0000    200.0000
    105.    104160.0000    220.0000
    106.    108220.0000    460.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
262.
    105.    105970.0000    150.0000
    106.    108470.0000    360.0000
    107.    114510.0000    420.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
263.
    106.    110120.0000    120.0000
    107.    114800.0000    610.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
264.
    107.    115960.0000    560.0000
    108.    120130.0000    920.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
265.
    108.    121240.0000    920.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
266.
    109.    128210.0000    420.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
      0.         0.0000      0.0000
